Date,KO,PEP,XOM,CVX,JPM,BAC,MSFT,AAPL,SPY,QQQ
2022-09-12,55.5522689819336,153.52969360351562,86.17633056640625,139.5032501220703,109.44112396240234,32.06281280517578,258.54034423828125,160.4364013671875,389.56634521484375,303.2453308105469
2022-09-13,53.747928619384766,147.79989624023438,84.16340637207031,136.85055541992188,105.63817596435548,30.90829086303711,244.3262176513672,151.02203369140625,372.6270751953125,286.6163024902344
2022-09-14,54.032352447509766,148.921142578125,86.22929382324219,140.16427612304688,105.39312744140624,30.790111541748047,244.5491943359375,152.46511840820312,374.0489501953125,288.89013671875
2022-09-15,53.29819488525391,146.4491424560547,83.72197723388672,137.88931274414062,106.98147583007812,31.371923446655277,237.91720581054688,149.57896423339844,369.80224609375,284.0790405273437
2022-09-16,53.3071517944336,147.4114532470703,82.2917251586914,134.3094482421875,106.26443481445312,31.017383575439453,237.29669189453125,147.93959045410156,366.9811096191406,282.3419494628906
2022-09-19,53.71004867553711,148.96527099609375,82.28291320800781,134.69577026367188,107.24468231201172,31.535547256469727,237.08338928222656,151.6503143310547,369.8269653320313,284.5406188964844
2022-09-20,53.62947082519531,149.1330108642578,81.6119384765625,134.16346740722656,105.12992095947266,31.062833786010746,235.0763397216797,154.0260009765625,365.5819396972656,282.2725524902344
2022-09-21,53.18180465698242,148.70928955078125,80.29644775390625,133.0731964111328,102.09844207763672,30.135587692260746,231.6827545166016,150.90423583984375,359.20477294921875,277.2181396484375
2022-09-22,53.05646133422852,148.85049438476562,79.96098327636719,132.97021484375,100.93669128417967,29.544692993164062,233.65103149414065,149.9422149658203,356.1875,273.8062438964844
2022-09-23,52.46554565429688,148.7798614501953,75.70555877685547,124.2823715209961,99.05791473388672,28.844709396362305,230.68411254882807,147.6745147705078,350.2196655273437,269.34814453125
2022-09-26,51.811973571777344,148.7180633544922,74.14289855957031,121.01155853271484,96.9250030517578,28.208364486694336,230.2283935546875,148.00828552246094,346.7550354003906,268.2337341308594
2022-09-27,50.47795104980469,146.5638885498047,75.69672393798828,121.06307220458984,96.07183837890624,27.790193557739254,229.22003173828125,148.98016357421875,345.8699035644531,268.3412170410156
2022-09-28,51.01513671875,148.91232299804688,78.45125579833984,125.1494369506836,98.01415252685548,28.244726181030277,233.7383270263672,147.09532165527344,352.67535400390625,273.6790771484375
2022-09-29,50.64805603027344,147.09361267089844,78.29235076904297,124.2823715209961,96.35321807861328,27.87200927734375,230.2769012451172,139.8701171875,345.30828857421875,265.78961181640625
2022-09-30,50.15563583374024,144.13604736328125,77.08283233642578,123.33804321289062,94.8465576171875,27.45383644104004,225.81678771972656,135.6685028076172,339.9685974121094,261.2826843261719
2022-10-03,50.71968460083008,145.89291381835938,81.15283966064453,130.25741577148438,97.77818298339844,28.26290702819824,233.41835021972656,139.84066772460938,348.9442443847656,267.41241455078125
2022-10-04,50.83607482910156,147.53504943847656,84.11042022705078,135.32244873046875,102.35260009765624,29.43560791015625,241.310791015625,143.42379760742188,359.7568054199219,275.8201599121094
2022-10-05,50.35260009765625,146.55508422851562,87.50944519042969,136.09506225585938,101.0888671875,29.017433166503903,241.62106323242188,143.7183074951172,358.9192199707031,275.6734619140625
2022-10-06,49.26927185058594,143.7299041748047,90.10506439208984,138.57611083984375,99.02845001220705,28.599262237548828,239.2843170166016,142.7660675048828,355.2167358398437,273.5032043457031
2022-10-07,48.803707122802734,142.67933654785156,89.19572448730469,137.3828125,97.0504379272461,27.95382499694824,227.11602783203125,137.52394104003906,345.30828857421875,263.0814819335937
2022-10-10,48.69626235961914,142.86471557617188,87.26226806640625,134.90179443359375,96.14385986328124,27.87200927734375,222.27780151367188,137.84783935546875,342.6718139648437,260.45166015625
2022-10-11,48.7768440246582,143.5445098876953,86.52064514160156,134.9275360107422,93.36917114257812,27.062936782836918,218.5545959472656,136.43423461914062,340.50164794921875,256.8736267089844
2022-10-12,49.36774826049805,149.54798889160156,86.9002685546875,135.3310089111328,94.88013458251952,27.144756317138672,218.88421630859372,135.80596923828125,339.37847900390625,256.7855834960937
2022-10-13,50.02133560180664,154.15652465820312,89.93733215332031,141.8898162841797,100.15481567382812,28.808347702026367,227.11602783203125,140.3708038330078,348.33502197265625,262.8078308105469
2022-10-14,49.22450256347656,150.2542724609375,87.57125854492188,137.47720336914062,101.82147979736328,28.81743812561035,221.6087646484375,135.84523010253906,340.3969116210937,254.90841674804688
2022-10-17,49.86018371582031,152.49673461914062,88.83374786376953,138.48167419433594,106.09797668457033,30.56285095214844,230.3059844970703,139.80145263671875,349.1441650390625,263.3259582519531
2022-10-18,50.53166580200195,154.55381774902344,88.99267578125,139.692138671875,108.82688903808594,31.708276748657227,231.2464599609375,141.1168975830078,353.2464599609375,265.4083251953125
2022-10-19,50.10190963745117,153.0529327392578,91.63243865966795,144.22491455078125,106.69322204589844,30.8355655670166,229.28787231445312,141.224853515625,350.7431030273437,264.44049072265625
2022-10-20,49.31402969360352,151.37551879882812,91.75603485107422,145.04904174804688,106.34523010253906,30.63557243347168,228.96795654296875,140.76345825195312,347.80206298828125,263.0913391113281
2022-10-21,50.10190963745117,152.7880859375,93.45994567871094,148.6804656982422,111.93126678466795,31.77190589904785,234.75637817382807,144.57237243652344,356.254150390625,269.2602233886719
2022-10-24,51.54336929321289,156.8668975830078,94.11327362060548,148.62892150878906,112.0686264038086,31.88100242614746,239.7303466796875,146.7124786376953,360.6134948730469,272.22247314453125
2022-10-25,52.77891159057617,157.3878173828125,93.47760772705078,150.17416381835938,112.36165618896484,32.171897888183594,243.03665161132807,149.54949951171875,366.3719787597656,277.8536376953125
2022-10-26,53.172847747802734,158.09410095214844,94.59001922607422,152.0284881591797,113.65286254882812,32.45370864868164,224.28485107421875,146.61428833007812,363.6116943359375,271.7141418457031
2022-10-27,53.29819488525391,157.9263458251953,94.95199584960938,152.7238311767578,114.10155487060548,32.608245849609375,219.85382080078125,142.14759826660156,361.66998291015625,266.7672119140625
2022-10-28,54.39943313598633,160.88392639160156,97.7330093383789,154.509521484375,115.4568862915039,32.89006042480469,228.69647216796875,152.88723754882812,370.2743835449219,274.9304504394531
2022-10-31,53.58469772338867,160.31007385253906,97.83013153076172,155.29933166503906,115.27371215820312,32.76279067993164,225.07020568847656,150.5312042236328,367.5997314453125,271.7336120605469
2022-11-01,53.39667892456055,159.58609008789062,98.8012924194336,156.43251037597656,117.35244750976562,32.90823745727539,221.23065185546875,147.89048767089844,365.99114990234375,268.9571228027344
2022-11-02,52.65357208251953,157.36129760742188,96.77069854736328,153.23895263671875,116.27188873291016,32.808231353759766,213.4060821533203,142.3734130859375,356.80621337890625,259.7380065917969
2022-11-03,52.62670516967773,156.9552001953125,98.08616638183594,155.4967498779297,116.48250579833984,32.62642288208008,207.7339782714844,136.3360595703125,353.1322326660156,254.66412353515625
2022-11-04,53.05646133422852,157.83807373046875,99.15443420410156,157.46267700195312,119.6692886352539,33.44458770751953,214.6568145751953,136.070556640625,358.2148742675781,258.7604675292969
2022-11-07,53.26238632202149,159.10052490234375,100.32864379882812,159.34275817871094,120.30116271972656,33.64458465576172,220.9397735595703,136.60159301757812,361.6414184570313,261.60528564453125
2022-11-08,53.36086654663086,159.54197692871094,100.6464614868164,159.11094665527344,120.37442779541016,33.73549270629883,221.90933227539065,137.17190551757812,363.5926513671875,263.51171875
2022-11-09,52.61775588989258,157.63497924804688,96.14385986328124,152.7496337890625,118.80851745605467,33.19913482666016,217.6819305419922,132.61917114257812,356.1018371582031,257.4308166503906
2022-11-10,54.506866455078125,160.41598510742188,97.55644989013672,155.64271545410156,123.69855499267578,34.66274642944336,235.59019470214844,144.4188995361328,375.6711120605469,276.4262390136719
2022-11-11,54.90081405639648,157.1935577392578,100.60233306884766,160.07247924804688,123.90005493164062,34.91728210449219,239.59461975097656,147.20166015625,379.3070983886719,281.519775390625
2022-11-14,54.3725700378418,156.0281982421875,100.89602661132812,160.14974975585938,122.6271514892578,34.326385498046875,234.2037353515625,145.80538940429688,376.0804138183594,279.0560302734375
2022-11-15,54.28304672241211,156.43429565429688,101.57238006591795,161.4374542236328,121.73888397216795,34.2718391418457,234.6109313964844,147.53602600097656,379.2879943847656,282.91778564453125
2022-11-16,54.18456268310547,157.4407501220703,100.48662567138672,158.81048583984375,121.9036865234375,33.9627685546875,235.0387420654297,146.30685424804688,376.39453125,279.0560302734375
2022-11-17,54.35467147827149,158.94163513183594,100.6201171875,159.2603759765625,121.37257385253906,33.79004669189453,234.9901123046875,148.2046356201172,375.2427978515625,278.4401550292969
2022-11-18,54.739654541015625,160.08934020996094,99.74796295166016,158.3087615966797,122.5630340576172,33.8082160949707,234.5428466796875,148.76512145996094,376.946533203125,278.45001220703125
2022-11-21,55.58125686645508,163.1705322265625,98.76009368896484,156.7947540283203,121.839599609375,33.91731262207031,235.3498992919922,145.53988647460938,375.5759582519531,275.5854797363281
2022-11-22,55.82298278808594,163.18817138671875,101.61688232421876,160.8175811767578,123.66192626953124,34.08094024658203,238.2473907470703,147.67364501953125,380.6300659179688,279.55474853515625
2022-11-23,56.07366943359375,163.40005493164062,101.10961151123048,159.39013671875,124.98060607910156,34.19002914428711,240.726806640625,148.548828125,383.0287170410156,282.3604736328125
2022-11-25,56.127384185791016,162.54371643066406,100.75360870361328,158.92295837402344,125.21871185302734,34.2718391418457,240.6392974853516,145.63819885253906,382.9429931640625,280.5030212402344
2022-11-28,56.13634490966797,162.34945678710938,97.72770690917967,154.30322265625,123.03005981445312,33.50822830200195,235.06790161132807,141.81312561035156,376.8323364257813,276.3871154785156
2022-11-29,55.93937683105469,161.2017364501953,98.37738800048828,156.6130828857422,125.05387115478516,33.635494232177734,233.6775054931641,138.8140411376953,376.18505859375,274.2950744628906
2022-11-30,57.3549919128418,163.77967834472656,99.0893783569336,158.5855712890625,126.5373764038086,34.4081916809082,248.0775604248047,145.5595245361328,388.03515625,286.7989196777344
2022-12-01,57.51729202270508,165.14779663085938,98.60880279541016,157.87615966796875,124.76082611083984,33.4206657409668,247.6400146484375,145.8348846435547,387.7496337890625,287.15093994140625
2022-12-02,58.02222442626953,164.9612274169922,97.772216796875,156.6130828857422,123.77180480957033,32.990909576416016,247.9608612060547,145.3431854248047,387.3023071289063,286.007080078125
2022-12-05,57.228763580322266,162.67811584472656,95.09341430664062,152.7459716796875,120.30116271972656,31.518754959106445,243.27426147460935,144.18292236328125,380.33502197265625,281.2069396972656
2022-12-06,57.20171356201172,161.35446166992188,92.4501953125,148.80967712402344,120.50261688232422,30.174610137939453,238.3349151611328,140.5249786376953,374.8526306152344,275.3802185058594
2022-12-07,57.2918815612793,161.84304809570312,92.24549865722656,149.25091552734375,120.4201889038086,29.936878204345703,237.60568237304688,138.58787536621094,374.2148742675781,274.25592041015625
2022-12-08,57.53532409667969,163.26441955566406,92.93077087402344,150.13331604003906,121.6839370727539,29.662559509277344,240.55181884765625,140.2693328857422,377.14642333984375,277.5016784667969
2022-12-09,56.93120956420898,162.66036987304688,92.14759826660156,145.34054565429688,121.02460479736328,29.60769844055176,238.6265869140625,139.78750610351562,374.3291015625,275.732177734375
2022-12-12,57.67959213256836,163.4332275390625,94.4170150756836,146.85447692871094,122.90187072753906,29.92772483825684,245.52032470703125,142.07862854003906,379.725830078125,279.1929016113281
2022-12-13,57.697635650634766,163.3444061279297,95.44939422607422,150.1246795654297,122.78282165527344,29.946022033691406,249.80828857421875,143.0422821044922,382.6003723144531,282.1943359375
2022-12-14,57.697635650634766,162.89134216308594,94.74633026123048,149.08651733398438,122.16928100585938,29.516254425048828,250.09999084472656,140.8199920654297,380.1541442871094,280.1021423339844
2022-12-15,56.90416717529297,160.12847900390625,93.83853912353516,147.97052001953125,119.13816833496094,29.049922943115234,242.11721801757807,134.22195434570312,370.85498046875,270.6973876953125
2022-12-16,56.57955551147461,160.20846557617188,93.17996978759766,145.96340942382812,118.39641571044922,28.985916137695312,237.9167938232422,132.26516723632812,366.4765625,268.1163330078125
2022-12-19,56.66070938110352,161.09683227539062,93.59825134277344,146.96697998046875,119.10153198242188,29.315093994140625,233.794189453125,130.160888671875,363.3689575195313,264.3483581542969
2022-12-20,56.615631103515625,160.99911499023438,94.95101165771484,149.38064575195312,119.67845916748048,29.43396377563477,235.1068115234375,130.09205627441406,363.86627197265625,264.1425476074219
2022-12-21,57.52631759643555,162.12734985351562,96.17027282714844,151.13685607910156,121.02460479736328,29.88201332092285,237.6640167236328,133.1894989013672,369.3069458007813,267.97430419921875
