date,asset_a,asset_b,hedge_ratio,spread,zscore,spread_change,spread_volatility,rolling_corr,spread_drawdown,half_life,abs_zscore,deviation_persistence,regime_stress_proxy,position,trade,pnl,cum_pnl
2023-03-28,119.0365,163.2258,0.6138084787876374,1.6519934008927142,-2.08152151070037,-0.005303538907006633,0.005072632179347886,0.8060536711142717,-0.05046883203796915,11.505344765840345,2.08152151070037,1.0,0.5431020021645021,1.0,0.0,0.005303538907006633,-0.05563264118326858
2023-03-29,118.6429,163.125,0.6138084787876374,1.649060547516633,-2.094289151030174,-0.0029328533760812903,0.004934468929516807,0.8047798550456168,-0.05340168541405044,18.67273189022846,2.094289151030174,1.0,0.5013325216450216,1.0,0.0,0.0029328533760812903,-0.05269978780718729
2023-03-30,120.0634,165.4154,0.6138084787876374,1.6524039451009402,-1.7350896149087567,0.0033433975843073505,0.004938976533185283,0.8142566467539135,-0.05005828782974309,64.57178147917939,1.7350896149087567,1.0,0.46866071428571426,1.0,0.0,-0.0033433975843073505,-0.05604318539149464
2023-03-31,121.1539,168.6329,0.6138084787876374,1.6496210701404035,-1.7912278374214625,-0.002782874960536752,0.004620735465205788,0.8207768711029849,-0.05284116279027984,26.562739180000204,1.7912278374214625,1.0,0.29068587662337664,1.0,0.0,0.002782874960536752,-0.053260310430957886
2023-04-03,120.9359,166.6789,0.6138084787876374,1.6549739958043839,-1.3418206343117576,0.005352925663980379,0.004800499855854717,0.8054362975494214,-0.04748823712629946,69.64991795962743,1.3418206343117576,1.0,0.4376014610389611,1.0,0.0,-0.005352925663980379,-0.058613236094938265
2023-04-04,118.9346,165.0634,0.6138084787876374,1.644265332140225,-1.943219251911325,-0.010708663664158902,0.004808011324868512,0.8124307260347219,-0.05819690079045836,26.80013291603589,1.943219251911325,1.0,0.41879464285714285,1.0,0.0,0.010708663664158902,-0.04790457243077936
2023-04-05,119.4308,165.2998,0.6138084787876374,1.6475502406106632,-1.589110939077617,0.0032849084704382747,0.004883387994490508,0.8146979408223373,-0.05491199232002009,200.15617242980005,1.589110939077617,1.0,0.43758522727272725,1.0,0.0,-0.0032849084704382747,-0.05118948090121764
2023-04-06,120.8337,168.4029,0.6138084787876374,1.647812402603825,-1.4699108203667532,0.00026216199316175803,0.004795614788166309,0.8251105585725197,-0.05456699782325458,29.145873826995754,1.4699108203667532,1.0,0.335,0.0,-1.0,-0.000562161993161758,-0.0517516428943794
2023-04-07,119.8808,167.156,0.6138084787876374,1.6444568089805718,-1.6236964003929302,-0.003355593623253217,0.0047720054106046746,0.8258444957729443,-0.0579225914465078,26.51292412921114,1.6236964003929302,1.0,0.32351055194805195,1.0,1.0,-0.0003,-0.0520516428943794
2023-04-10,119.9372,165.9943,0.6138084787876374,1.6492079014279843,-1.2169940610190566,0.004751092447412564,0.004605584388430726,0.821201979985003,-0.053171498999095235,47.52776429809479,1.2169940610190566,1.0,0.28051271645021647,1.0,0.0,-0.004751092447412564,-0.05680273534179196
2023-04-11,120.957,166.9503,0.6138084787876374,1.6541498136234503,-0.7937523542696676,0.004941912195465914,0.004825339436210384,0.8295220014679864,-0.04822958680362932,40.011758745494475,0.7937523542696676,0.9,0.3201839826839827,1.0,0.0,-0.004941912195465914,-0.06174464753725788
2023-04-12,119.3982,165.7476,0.6138084787876374,1.6456166724562356,-1.346723285014857,-0.008533141167214708,0.004931396095186002,0.827625602688148,-0.05676272797084403,23.81021433334142,1.346723285014857,0.9,0.3690016233766234,1.0,0.0,0.008533141167214708,-0.05321150637004317
2023-04-13,118.2134,163.8469,0.6138084787876374,1.6427234919398694,-1.4475381809169416,-0.0028931805163661117,0.004937119294807106,0.827161822571599,-0.05965590848721014,43.67778050247072,1.4475381809169416,0.9,0.3724783549783551,1.0,0.0,0.0028931805163661117,-0.05031832585367706
2023-04-14,116.9072,161.3797,0.6138084787876374,1.6409254818586896,-1.4689585669630267,-0.0017980100811798572,0.004869717180251133,0.834017236931877,-0.06145391856839,47.73168716093711,1.4689585669630267,0.9,0.29835633116883115,1.0,0.0,0.0017980100811798572,-0.0485203157724972
2023-04-17,117.5664,161.7063,0.6138084787876374,1.6453073351429301,-1.0829765330228267,0.004381853284240567,0.004795880316285152,0.834473006205029,-0.05707206528414943,43.664915256688204,1.0829765330228267,0.9,0.2758969155844156,1.0,0.0,-0.004381853284240567,-0.052902169056737766
2023-04-18,117.224,161.8438,0.6138084787876374,1.641868985246158,-1.2917962338286215,-0.0034383498967720527,0.004792888046162902,0.8333668410061122,-0.060510415180921484,29.025500342693437,1.2917962338286215,0.9,0.2779383116883117,1.0,0.0,0.0034383498967720527,-0.04946381915996571
2023-04-19,117.8726,164.4848,0.6138084787876374,1.6374513249779796,-1.556965717005787,-0.004417660268178469,0.004728647580978675,0.8190229390655854,-0.06492807544909995,59.66858805947256,1.556965717005787,0.9,0.3487959956709956,1.0,0.0,0.004417660268178469,-0.045046158891787244
2023-04-20,115.9536,159.6631,0.6138084787876374,1.6392992050727808,-1.328340878942228,0.0018478800948011909,0.004768518323231003,0.8362813500101287,-0.06308019535429876,70.26367272352346,1.328340878942228,0.9,0.2534767316017316,1.0,0.0,-0.0018478800948011909,-0.046894038986588435
2023-04-21,116.1318,162.6259,0.6138084787876374,1.6295490569509217,-1.9372985267829699,-0.009750148121859148,0.005118674479400746,0.8160128440296381,-0.07283034347615791,81.19949588315895,1.9372985267829699,0.9,0.5157602813852814,1.0,0.0,0.009750148121859148,-0.03714389086472929
2023-04-24,115.2847,161.6016,0.6138084787876374,1.626106327321057,-2.057151902161018,-0.0034427296298646937,0.004945716090348052,0.819770517205196,-0.0762730731060226,81.19949588315895,2.057151902161018,0.9,0.43447646103896104,1.0,0.0,0.0034427296298646937,-0.03370116123486459
2023-04-25,117.0271,164.6902,0.6138084787876374,1.629486463003572,-1.7086181727554028,0.00338013568251494,0.004980775886803634,0.8279520120515157,-0.07289293742350766,81.19949588315895,1.7086181727554028,1.0,0.3837824675324675,1.0,0.0,-0.00338013568251494,-0.03708129691737953
2023-04-26,116.7124,163.8047,0.6138084787876374,1.630102926569811,-1.5597901942097623,0.0006164635662391227,0.004976213852015096,0.8292285111166267,-0.07227647385726854,81.19949588315895,1.5597901942097623,1.0,0.36988636363636357,1.0,0.0,-0.0006164635662391227,-0.037697760483618656
2023-04-27,115.5858,162.173,0.6138084787876374,1.6265482070246957,-1.7205654907921308,-0.0035547195451153257,0.004901625484314925,0.8321562965141529,-0.07583119340238387,2574.423286015606,1.7205654907921308,1.0,0.31918831168831163,1.0,0.0,0.0035547195451153257,-0.03414304093850333
2023-04-28,117.0331,164.4547,0.6138084787876374,1.6304160801028211,-1.3185776458733556,0.0038678730781254167,0.005019399953338499,0.8355152594994159,-0.07196332032425845,2574.423286015606,1.3185776458733556,1.0,0.3330438311688312,1.0,0.0,-0.0038678730781254167,-0.03801091401662875
2023-05-01,116.3077,162.3796,0.6138084787876374,1.6319928985818128,-1.135239100117006,0.001576818478991715,0.004837140988614881,0.8360753610546597,-0.07038650184526674,80.6291805794561,1.135239100117006,1.0,0.27488636363636365,1.0,0.0,-0.001576818478991715,-0.03958773249562046
2023-05-02,116.8665,162.3963,0.6138084787876374,1.6367227667058835,-0.693958402127507,0.004729868124070613,0.0044474648470025436,0.8325552034244895,-0.06565663372119612,52.29644344770432,0.693958402127507,0.9,0.18606060606060607,1.0,0.0,-0.004729868124070613,-0.044317600619691075
2023-05-03,116.7733,163.4204,0.6138084787876374,1.6320663256264365,-1.0607200761197915,-0.00465644107944696,0.00445780026655215,0.8290730987154041,-0.07031307480064308,34.53445659430974,1.0607200761197915,0.9,0.20608360389610392,1.0,0.0,0.00465644107944696,-0.039661159540244115
2023-05-04,117.2177,162.5399,0.6138084787876374,1.6391808742771339,-0.3322441240352023,0.007114548650697383,0.004792418199640542,0.8212491603231171,-0.0631985261499457,44.66342452748632,0.3322441240352023,0.8,0.35631493506493506,1.0,0.0,-0.007114548650697383,-0.0467757081909415
2023-05-05,116.4047,161.8065,0.6138084787876374,1.634996743610432,-0.720159676476547,-0.0041841306667018685,0.0048225110018626895,0.821536472582336,-0.06738265681664757,28.05779053032196,0.720159676476547,0.7,0.36732142857142863,0.0,-1.0,0.0038841306667018686,-0.04289157752423963
2023-05-08,116.4458,161.5059,0.6138084787876374,1.636491138139255,-0.5014464016445924,0.001494394528823051,0.004689993877651989,0.8192285700321285,-0.06588826228782452,28.518345388982787,0.5014464016445924,0.6,0.3314718614718614,0.0,0.0,-0.0,-0.04289157752423963
2023-05-09,115.9127,159.8204,0.6138084787876374,1.6383419894611024,-0.2366871564901694,0.0018508513218473688,0.00454520801176147,0.8234798506612458,-0.06403741096597715,21.61410570367702,0.2366871564901694,0.5,0.24948051948051947,0.0,0.0,-0.0,-0.04289157752423963
2023-05-10,114.9739,160.3736,0.6138084787876374,1.6280888548842194,-1.3783065954891298,-0.010253134576883038,0.004712608048745877,0.8164172457808095,-0.07429054554286019,16.125945929887546,1.3783065954891298,0.5,0.35872159090909095,0.0,0.0,0.0,-0.04289157752423963
2023-05-11,113.8349,157.831,0.6138084787876374,1.6279422904753802,-1.313474432516588,-0.0001465644088392004,0.004690712150128193,0.8134968054831437,-0.07277671648474948,16.665736251295392,1.313474432516588,0.5,0.3621672077922078,0.0,0.0,0.0,-0.04289157752423963
2023-05-12,112.6546,155.0905,0.6138084787876374,1.6282711212260081,-1.1939130033805194,0.00032883075062795086,0.004689549816391717,0.8184829874687855,-0.07244788573412153,18.03054117077594,1.1939130033805194,0.5,0.3346049783549783,0.0,0.0,-0.0,-0.04289157752423963
2023-05-15,112.649,154.9087,0.6138084787876374,1.6289413504097694,-1.0677720479991568,0.0006702291837612506,0.004552088071591131,0.8148974839957811,-0.06809021519476,14.524211247159148,1.0677720479991568,0.5,0.290232683982684,0.0,0.0,-0.0,-0.04289157752423963
2023-05-16,113.4342,155.3031,0.6138084787876374,1.6343267136999233,-0.33250407297539913,0.005385363290153933,0.004709656809396902,0.8179598491625367,-0.06270485190460606,17.42509695916269,0.33250407297539913,0.5,0.3495670995670996,0.0,0.0,-0.0,-0.04289157752423963
2023-05-17,113.3539,155.1959,0.6138084787876374,1.6340423992817739,-0.32125453367555695,-0.00028431441814946723,0.004612710384366127,0.817407676536077,-0.06298916632275553,14.691636864450103,0.32125453367555695,0.4,0.31000000000000005,0.0,0.0,0.0,-0.04289157752423963
2023-05-18,112.6351,154.3262,0.6138084787876374,1.6311303925145966,-0.6632836644100839,-0.0029120067671772887,0.004625868516276257,0.8179130154413333,-0.06590117308993282,13.542562664578176,0.6632836644100839,0.4,0.31224431818181814,0.0,0.0,0.0,-0.04289157752423963
2023-05-19,111.7099,153.2362,0.6138084787876374,1.6272330230187473,-1.1330035264077594,-0.00389736949584929,0.004166071644079193,0.8239182606837763,-0.0644270835305405,10.948675228155277,1.1330035264077594,0.5,0.1324621212121212,0.0,0.0,0.0,-0.04289157752423963
2023-05-22,110.4311,151.3171,0.6138084787876374,1.6234552465338736,-1.5840995047693718,-0.0037777764848736517,0.004180801377383288,0.8289091164236709,-0.06522968308355725,12.331741124069413,1.5840995047693718,0.6,0.12480519480519481,1.0,1.0,-0.0003,-0.04319157752423963
2023-05-23,110.491,150.7652,0.6138084787876374,1.6262403600900979,-1.2031622211633526,0.002785113556224239,0.004156535725660118,0.8287907899080942,-0.062444569527333016,15.15241854318941,1.2031622211633526,0.7,0.11631628787878788,1.0,0.0,-0.002785113556224239,-0.04597669108046387
2023-05-24,109.5391,150.0056,0.6138084787876374,1.6206882204274184,-1.989394697606797,-0.005552139662679423,0.004321307353710092,0.8322880858632017,-0.06799670919001244,16.72984795407003,1.989394697606797,0.7,0.14886904761904762,1.0,0.0,0.005552139662679423,-0.04042455141778445
2023-05-25,109.226,149.4637,0.6138084787876374,1.620047205030049,-1.9342898450723367,-0.0006410153973694932,0.004260552228818093,0.8325749863072268,-0.06863772458738193,23.643022212451385,1.9342898450723367,0.7,0.13484983766233766,1.0,0.0,0.0006410153973694932,-0.039783536020414956
2023-05-26,109.7498,149.756,0.6138084787876374,1.6236320767574415,-1.26855812143427,0.0035848717273925246,0.004246340096116421,0.8376395378994332,-0.06505285285998941,17.78573064646032,1.26855812143427,0.7,0.11459686147186147,1.0,0.0,-0.0035848717273925246,-0.04336840774780748
2023-05-29,109.7938,151.1542,0.6138084787876374,1.6183286603831477,-2.04125712194607,-0.005303416374293768,0.004360118984019183,0.835889398580911,-0.07035626923428318,13.465073612640815,2.04125712194607,0.7,0.1523133116883117,1.0,0.0,0.005303416374293768,-0.03806499137351371
2023-05-30,110.8232,152.5031,0.6138084787876374,1.6222074080701212,-1.3252636504162547,0.003878747686973494,0.0043083513341479925,0.8463940960194686,-0.06074013531396094,10.820033998370361,1.3252636504162547,0.8,0.1037608225108225,1.0,0.0,-0.003878747686973494,-0.041943739060487206
2023-05-31,108.9283,150.8028,0.6138084787876374,1.6118430967074087,-2.6787382698992968,-0.010364311362712542,0.004748951530092565,0.8471189672073245,-0.06759991326802517,10.758160584847746,2.6787382698992968,0.9,0.19066017316017317,1.0,0.0,0.010364311362712542,-0.031579427697774665
2023-06-01,107.9422,150.5007,0.6138084787876374,1.6039799903564296,-3.1639680924170053,-0.007863106350979088,0.004578000879535305,0.8436393379839368,-0.07546301961900426,15.675634176351087,3.1639680924170053,1.0,0.16761769480519478,0.0,-1.0,0.007563106350979088,-0.02401632134679558
2023-06-02,109.5631,154.0143,0.6138084787876374,1.6047194305243155,-2.592818783278953,0.000739440167885963,0.004573164851308071,0.8522102070482439,-0.0747235794511183,27.509302488344236,2.592818783278953,1.0,0.12298971861471862,1.0,1.0,-0.0003,-0.02431632134679558
2023-06-05,111.3633,157.2722,0.6138084787876374,1.6081680097370654,-1.9730722018898668,0.0034485792127498804,0.004660857083072846,0.8670658482768661,-0.07059531309717038,15.792610117345456,1.9730722018898668,1.0,0.08137175324675326,1.0,0.0,-0.0034485792127498804,-0.02776490055954546
2023-06-06,111.5406,157.5296,0.6138084787876374,1.6087550599220757,-1.7393969540625942,0.0005870501850102627,0.004622643488871366,0.8670253148442608,-0.06298522908023507,12.362429770438988,1.7393969540625942,1.0,0.0770116341991342,1.0,0.0,-0.0005870501850102627,-0.028351950744555723
2023-06-07,109.6951,154.7861,0.6138084787876374,1.6028552408210506,-2.085657078067845,-0.0058998191010251055,0.004277366851691016,0.8676958882869218,-0.06792090363409597,14.818410786589654,2.085657078067845,1.0,0.04503246753246755,1.0,0.0,0.0058998191010251055,-0.022452131643530618
2023-06-08,110.4932,155.7179,0.6138084787876374,1.606420521838436,-1.60592889942725,0.003565281017385402,0.004406864631776724,0.8679123912827694,-0.06435562261671057,19.578194483005664,1.60592889942725,1.0,0.056689664502164526,1.0,0.0,-0.003565281017385402,-0.02601741266091602
2023-06-09,109.0957,151.7045,0.6138084787876374,1.6097194721424968,-1.2174938737249983,0.0032989503040607993,0.004505638264830622,0.8670759852297654,-0.06105667231264977,18.52117197253846,1.2174938737249983,1.0,0.06571158008658011,1.0,0.0,-0.0032989503040607993,-0.02931636296497682
2023-06-12,109.5919,153.0739,0.6138084787876374,1.6087416165769723,-1.2161820430756938,-0.0009778555655244325,0.004489921248195604,0.8547371863971931,-0.062034527878174206,12.140789824711133,1.2161820430756938,1.0,0.10074675324675325,1.0,0.0,0.0009778555655244325,-0.028338507399452387
2023-06-13,107.5858,150.4091,0.6138084787876374,1.6010464595232583,-1.7388222930012143,-0.007695157053714041,0.004461911699343191,0.8594762156717471,-0.06415023100735828,10.869543014650608,1.7388222930012143,1.0,0.08172213203463201,1.0,0.0,0.007695157053714041,-0.020643350345738345
2023-06-14,107.602,151.1794,0.6138084787876374,1.5980615102385927,-1.8125036866870543,-0.002984949284665639,0.004458823888307679,0.8618974069631197,-0.06713518029202392,16.180308331477974,1.8125036866870543,1.0,0.07171266233766237,1.0,0.0,0.002984949284665639,-0.017658401061072707
2023-06-15,109.0866,153.2206,0.6138084787876374,1.603532243915565,-1.2861795967279175,0.0054707336769723725,0.004734190148808141,0.8626302548029589,-0.0614495776023567,16.504022010093927,1.2861795967279175,1.0,0.09977272727272725,1.0,0.0,-0.0054707336769723725,-0.02312913473804508
2023-06-16,107.9312,152.1551,0.6138084787876374,1.5971675193733392,-1.6747027002302979,-0.006364724542225808,0.004834334250576875,0.8589877507538041,-0.060129420426381586,11.6939483795903,1.6747027002302979,1.0,0.13058712121212124,1.0,0.0,0.006364724542225808,-0.01676441019581927
2023-06-19,109.2564,152.8114,0.6138084787876374,1.6067290613295833,-0.8426101189895412,0.009561541956244035,0.0053920258695950105,0.8569760010463977,-0.048244934474800605,20.102293548221276,0.8426101189895412,0.9,0.19318181818181818,1.0,0.0,-0.009561541956244035,-0.026325952152063306
2023-06-20,110.9625,154.1844,0.6138084787876374,1.6167335555947466,0.05596267130576447,0.010004494265163366,0.0058678753509822995,0.856799416065041,-0.03824044020963724,14.140380217317338,0.05596267130576447,0.8,0.233400974025974,0.0,-1.0,-0.010304494265163366,-0.036630446417226674
2023-06-21,111.5864,152.7904,0.6138084787876374,1.627915184554312,1.0472335820309917,0.011181628959565426,0.006284137712380998,0.8421713288363938,-0.027058811250071813,11.183104717341822,1.0472335820309917,0.8,0.4266233766233766,0.0,0.0,-0.0,-0.036630446417226674
2023-06-22,111.993,153.2403,0.6138084787876374,1.6297476370643325,1.1970910120935785,0.0018324525100203992,0.006287710912561735,0.8376888308635231,-0.025226358740051413,8.819715995496873,1.1970910120935785,0.8,0.45988230519480516,0.0,0.0,-0.0,-0.036630446417226674
